0.61 0.85 -0.290976
0.61 0.86 -0.286282
0.61 0.87 -0.277721
0.61 0.88 -0.272065
0.61 0.89 -0.263694
0.61 0.90 -0.25506
0.62 0.51 -0.258445
0.62 0.52 -0.270488
0.62 0.53 -0.28407
0.62 0.54 -0.295142
0.62 0.55 -0.304958
0.62 0.56 -0.312727
0.62 0.57 -0.319895
0.62 0.58 -0.324293
0.62 0.59 -0.329422
0.62 0.60 -0.33441
0.62 0.61 -0.336577
0.62 0.62 -0.33945
0.62 0.63 -0.340805
0.62 0.64 -0.342802
0.62 0.65 -0.343797
0.62 0.66 -0.343951
0.62 0.67 -0.344138
0.62 0.68 -0.343888
0.62 0.69 -0.344426
0.62 0.70 -0.34271
0.62 0.71 -0.34367
0.62 0.72 -0.339989
0.62 0.73 -0.338102
0.62 0.74 -0.336574
0.62 0.75 -0.33384
0.62 0.76 -0.332291
0.62 0.77 -0.330029
0.62 0.78 -0.327491
0.62 0.79 -0.323194
0.62 0.80 -0.318035
0.62 0.81 -0.314385
0.62 0.82 -0.308168
0.62 0.83 -0.304369
0.62 0.84 -0.300296
0.62 0.85 -0.292451
0.62 0.86 -0.285251
0.62 0.87 -0.277737
0.62 0.88 -0.267833
0.62 0.89 -0.264621
0.62 0.90 -0.253245
0.63 0.51 -0.267209
0.63 0.52 -0.282631
0.63 0.53 -0.29449
0.63 0.54 -0.306435
0.63 0.55 -0.316692
0.63 0.56 -0.325014
0.63 0.57 -0.33149
0.63 0.58 -0.337086
0.63 0.59 -0.340276
0.63 0.60 -0.344264
0.63 0.61 -0.347549
0.63 0.62 -0.349464
0.63 0.63 -0.351925
0.63 0.64 -0.351785
0.63 0.65 -0.35266
0.63 0.66 -0.35314
0.63 0.67 -0.351755
0.63 0.68 -0.35238
0.63 0.69 -0.350965
0.63 0.70 -0.351259
0.63 0.71 -0.347839
0.63 0.72 -0.346398
0.63 0.73 -0.344161
0.63 0.74 -0.343307
0.63 0.75 -0.340242
0.63 0.76 -0.338032
0.63 0.77 -0.33361
0.63 0.78 -0.329804
0.63 0.79 -0.323648
0.63 0.80 -0.320319
0.63 0.81 -0.315951
0.63 0.82 -0.310296
0.63 0.83 -0.304902
0.63 0.84 -0.298282
0.63 0.85 -0.29035
0.63 0.86 -0.282532
0.63 0.87 -0.275823
0.63 0.88 -0.268591
0.63 0.89 -0.256381
0.63 0.90 -0.247115
0.64 0.51 -0.277434
0.64 0.52 -0.292938
0.64 0.53 -0.302867
0.64 0.54 -0.31629
0.64 0.55 -0.326543
0.64 0.56 -0.334568
0.64 0.57 -0.341773
0.64 0.58 -0.34748
0.64 0.59 -0.350038
0.64 0.60 -0.35365
0.64 0.61 -0.357318
0.64 0.62 -0.360597
0.64 0.63 -0.360162
0.64 0.64 -0.361312
0.64 0.65 -0.361467
0.64 0.66 -0.361678
0.64 0.67 -0.360965
0.64 0.68 -0.361107
0.64 0.69 -0.358859
0.64 0.70 -0.356849
0.64 0.71 -0.356099
0.64 0.72 -0.352557
0.64 0.73 -0.349956
0.64 0.74 -0.348264
0.64 0.75 -0.345426
0.64 0.76 -0.339909
0.64 0.77 -0.336463
0.64 0.78 -0.330253
0.64 0.79 -0.326058
0.64 0.80 -0.323159
0.64 0.81 -0.317326
0.64 0.82 -0.311491
0.64 0.83 -0.304368
0.64 0.84 -0.296504
0.64 0.85 -0.289563
0.64 0.86 -0.282324
0.64 0.87 -0.27251
0.64 0.88 -0.26361
0.64 0.89 -0.253482
0.64 0.90 -0.246605
0.65 0.51 -0.285545
0.65 0.52 -0.300408
0.65 0.53 -0.314527
0.65 0.54 -0.327135
0.65 0.55 -0.337692
0.65 0.56 -0.344463
0.65 0.57 -0.350865
0.65 0.58 -0.357044
0.65 0.59 -0.36057
0.65 0.60 -0.363873
0.65 0.61 -0.368183
0.65 0.62 -0.368341
0.65 0.63 -0.369816
0.65 0.64 -0.370869
0.65 0.65 -0.370812
0.65 0.66 -0.370383
0.65 0.67 -0.370213
0.65 0.68 -0.36819
0.65 0.69 -0.366952
0.65 0.70 -0.363165
0.65 0.71 -0.360952
0.65 0.72 -0.360213
0.65 0.73 -0.357018
0.65 0.74 -0.352455
0.65 0.75 -0.34855
0.65 0.76 -0.3444
0.65 0.77 -0.340352
0.65 0.78 -0.336767
0.65 0.79 -0.329715
0.65 0.80 -0.322422
0.65 0.81 -0.31912
0.65 0.82 -0.310346
0.65 0.83 -0.302847
0.65 0.84 -0.293719
0.65 0.85 -0.287274
0.65 0.86 -0.278544
0.65 0.87 -0.269756
0.65 0.88 -0.259818
0.65 0.89 -0.251533
0.65 0.90 -0.239562
0.66 0.51 -0.29284
0.66 0.52 -0.311082
0.66 0.53 -0.32463
0.66 0.54 -0.337093
0.66 0.55 -0.345437
0.66 0.56 -0.355471
0.66 0.57 -0.36219
0.66 0.58 -0.366702
0.66 0.59 -0.370474
0.66 0.60 -0.373913
0.66 0.61 -0.37745
0.66 0.62 -0.378419
0.66 0.63 -0.378015
0.66 0.64 -0.378139
0.66 0.65 -0.378567
0.66 0.66 -0.377967
0.66 0.67 -0.376579
0.66 0.68 -0.375524
0.66 0.69 -0.372765
0.66 0.70 -0.369641
0.66 0.71 -0.367243
0.66 0.72 -0.36308
0.66 0.73 -0.360684
0.66 0.74 -0.356589
0.66 0.75 -0.351462
0.66 0.76 -0.346744
0.66 0.77 -0.344057
0.66 0.78 -0.3357
0.66 0.79 -0.329551
0.66 0.80 -0.324257
0.66 0.81 -0.318012
0.66 0.82 -0.311355
0.66 0.83 -0.302276
0.66 0.84 -0.294825
0.66 0.85 -0.28479
0.66 0.86 -0.275629
0.66 0.87 -0.26615
0.66 0.88 -0.25933
0.66 0.89 -0.248259
0.66 0.90 -0.234382
0.67 0.51 -0.298899
0.67 0.52 -0.317545
0.67 0.53 -0.332368
0.67 0.54 -0.344996
0.67 0.55 -0.354525
0.67 0.56 -0.363019
0.67 0.57 -0.369947
0.67 0.58 -0.376843
0.67 0.59 -0.379824
0.67 0.60 -0.383362
0.67 0.61 -0.385189
0.67 0.62 -0.385902
0.67 0.63 -0.387472
0.67 0.64 -0.386941
0.67 0.65 -0.38705
0.67 0.66 -0.385275
0.67 0.67 -0.383656
0.67 0.68 -0.380749
0.67 0.69 -0.378048
0.67 0.70 -0.375897
0.67 0.71 -0.371838
0.67 0.72 -0.36898
0.67 0.73 -0.362754
0.67 0.74 -0.358255
0.67 0.75 -0.353925
0.67 0.76 -0.349295
0.67 0.77 -0.345119
0.67 0.78 -0.337347
0.67 0.79 -0.332331
0.67 0.80 -0.323926
0.67 0.81 -0.318591
0.67 0.82 -0.311965
0.67 0.83 -0.300462
0.67 0.84 -0.293608
0.67 0.85 -0.283682
0.67 0.86 -0.274541
0.67 0.87 -0.263849
0.67 0.88 -0.254931
0.67 0.89 -0.24387
0.67 0.90 -0.227441
0.68 0.51 -0.306515
0.68 0.52 -0.325711
0.68 0.53 -0.341897
0.68 0.54 -0.354819
0.68 0.55 -0.364237
0.68 0.56 -0.372152
0.68 0.57 -0.378961
0.68 0.58 -0.383968
0.68 0.59 -0.388894
0.68 0.60 -0.39199
0.68 0.61 -0.394568
0.68 0.62 -0.393973
0.68 0.63 -0.39502
0.68 0.64 -0.395028
0.68 0.65 -0.393537
0.68 0.66 -0.392234
0.68 0.67 -0.390746
0.68 0.68 -0.387053
0.68 0.69 -0.383506
0.68 0.70 -0.38052
0.68 0.71 -0.376667
0.68 0.72 -0.371386
0.68 0.73 -0.36638
0.68 0.74 -0.362062
0.68 0.75 -0.356323
0.68 0.76 -0.352469
0.68 0.77 -0.345338
0.68 0.78 -0.338862
0.68 0.79 -0.332441
0.68 0.80 -0.323979
0.68 0.81 -0.315791
0.68 0.82 -0.306895
0.68 0.83 -0.300437
0.68 0.84 -0.289273
0.68 0.85 -0.280364
0.68 0.86 -0.274791
0.68 0.87 -0.258784
0.68 0.88 -0.250308
0.68 0.89 -0.235597
0.68 0.90 -0.224034
0.69 0.51 -0.31196
0.69 0.52 -0.332047
0.69 0.53 -0.347216
0.69 0.54 -0.360954
0.69 0.55 -0.370686
0.69 0.56 -0.379723
0.69 0.57 -0.386325
0.69 0.58 -0.393255
0.69 0.59 -0.396159
0.69 0.60 -0.400043
0.69 0.61 -0.40126
0.69 0.62 -0.403246
0.69 0.63 -0.402807
0.69 0.64 -0.402213
0.69 0.65 -0.401279
0.69 0.66 -0.398943
0.69 0.67 -0.39699
0.69 0.68 -0.394455
0.69 0.69 -0.390589
0.69 0.70 -0.385725
0.69 0.71 -0.380431
0.69 0.72 -0.376423
0.69 0.73 -0.37163
0.69 0.74 -0.366532
0.69 0.75 -0.361104
0.69 0.76 -0.354652
0.69 0.77 -0.346338
0.69 0.78 -0.340233
0.69 0.79 -0.332264
0.69 0.80 -0.324238
0.69 0.81 -0.317073
0.69 0.82 -0.304621
0.69 0.83 -0.296926
0.69 0.84 -0.283859
0.69 0.85 -0.274466
0.69 0.86 -0.266843
0.69 0.87 -0.258852
0.69 0.88 -0.244523
0.69 0.89 -0.236454
0.69 0.90 -0.218329
0.70 0.51 -0.318493
0.70 0.52 -0.336938
0.70 0.53 -0.354402
0.70 0.54 -0.366438
0.70 0.55 -0.376849
0.70 0.56 -0.386282
0.70 0.57 -0.395171
0.70 0.58 -0.400183
0.70 0.59 -0.403755
0.70 0.60 -0.407107
0.70 0.61 -0.409339
0.70 0.62 -0.409517
0.70 0.63 -0.410199
0.70 0.64 -0.40813
0.70 0.65 -0.407159
0.70 0.66 -0.404496
0.70 0.67 -0.401869
0.70 0.68 -0.400272
0.70 0.69 -0.394799
0.70 0.70 -0.391641
0.70 0.71 -0.384812
0.70 0.72 -0.378824
0.70 0.73 -0.375303
0.70 0.74 -0.366147
0.70 0.75 -0.362246
0.70 0.76 -0.354372
0.70 0.77 -0.348425
0.70 0.78 -0.340653
0.70 0.79 -0.331951
0.70 0.80 -0.322059
0.70 0.81 -0.31661
0.70 0.82 -0.305529
0.70 0.83 -0.294214
0.70 0.84 -0.283524
0.70 0.85 -0.275649
0.70 0.86 -0.263875
0.70 0.87 -0.248483
0.70 0.88 -0.238477
0.70 0.89 -0.224849
0.70 0.90 -0.21568
0.71 0.51 -0.320282
0.71 0.52 -0.341249
0.71 0.53 -0.357951
0.71 0.54 -0.372563
0.71 0.55 -0.383463
0.71 0.56 -0.393097
0.71 0.57 -0.401384
0.71 0.58 -0.406888
0.71 0.59 -0.410895
0.71 0.60 -0.413757
0.71 0.61 -0.415958
0.71 0.62 -0.41701
0.71 0.63 -0.415915
0.71 0.64 -0.41382
0.71 0.65 -0.413139
0.71 0.66 -0.410374
0.71 0.67 -0.407578
0.71 0.68 -0.403051
0.71 0.69 -0.398772
0.71 0.70 -0.394672
0.71 0.71 -0.390625
0.71 0.72 -0.385567
0.71 0.73 -0.378035
0.71 0.74 -0.370101
0.71 0.75 -0.361759
0.71 0.76 -0.356368
0.71 0.77 -0.34706
0.71 0.78 -0.339518
0.71 0.79 -0.330286
0.71 0.80 -0.321019
0.71 0.81 -0.312854
0.71 0.82 -0.300962
0.71 0.83 -0.292684
0.71 0.84 -0.282233
0.71 0.85 -0.269497
0.71 0.86 -0.256062
0.71 0.87 -0.245266
0.71 0.88 -0.231795
0.71 0.89 -0.218129
0.71 0.90 -0.204233
0.72 0.51 -0.323041
0.72 0.52 -0.345049
0.72 0.53 -0.362149
0.72 0.54 -0.376206
0.72 0.55 -0.390378
0.72 0.56 -0.398052
0.72 0.57 -0.406344
0.72 0.58 -0.410995
0.72 0.59 -0.416332
0.72 0.60 -0.420554
0.72 0.61 -0.423075
0.72 0.62 -0.422249
0.72 0.63 -0.421086
0.72 0.64 -0.420713
0.72 0.65 -0.418793
0.72 0.66 -0.414991
0.72 0.67 -0.411938
0.72 0.68 -0.407056
0.72 0.69 -0.401996
0.72 0.70 -0.396908
0.72 0.71 -0.392205
0.72 0.72 -0.387219
0.72 0.73 -0.380288
0.72 0.74 -0.372433
0.72 0.75 -0.363634
0.72 0.76 -0.355487
0.72 0.77 -0.349238
0.72 0.78 -0.34014
0.72 0.79 -0.330054
0.72 0.80 -0.31997
0.72 0.81 -0.311999
0.72 0.82 -0.30185
0.72 0.83 -0.289191
0.72 0.84 -0.280907
0.72 0.85 -0.264828
0.72 0.86 -0.251922
0.72 0.87 -0.240361
0.72 0.88 -0.225587
0.72 0.89 -0.210531
0.72 0.90 -0.197357
0.73 0.51 -0.324971
0.73 0.52 -0.346109
0.73 0.53 -0.365493
0.73 0.54 -0.380943
0.73 0.55 -0.393146
0.73 0.56 -0.404045
0.73 0.57 -0.411183
0.73 0.58 -0.418046
0.73 0.59 -0.423016
0.73 0.60 -0.426149
0.73 0.61 -0.426713
0.73 0.62 -0.428544
0.73 0.63 -0.426603
0.73 0.64 -0.425814
0.73 0.65 -0.423136
0.73 0.66 -0.419933
0.73 0.67 -0.414997
0.73 0.68 -0.410035
0.73 0.69 -0.404771
0.73 0.70 -0.400433
0.73 0.71 -0.394228
0.73 0.72 -0.38811
0.73 0.73 -0.37931
0.73 0.74 -0.373336
0.73 0.75 -0.365273
0.73 0.76 -0.355778
0.73 0.77 -0.347469
0.73 0.78 -0.338002
0.73 0.79 -0.328206
0.73 0.80 -0.32113
0.73 0.81 -0.31209
0.73 0.82 -0.297562
0.73 0.83 -0.28461
0.73 0.84 -0.273295
0.73 0.85 -0.259213
0.73 0.86 -0.246224
0.73 0.87 -0.232213
0.73 0.88 -0.217393
0.73 0.89 -0.202038
0.73 0.90 -0.186452
0.74 0.51 -0.326052
0.74 0.52 -0.348448
0.74 0.53 -0.369718
0.74 0.54 -0.383056
0.74 0.55 -0.397428
0.74 0.56 -0.407554
0.74 0.57 -0.416617
0.74 0.58 -0.422152
0.74 0.59 -0.42723
0.74 0.60 -0.43059
0.74 0.61 -0.432299
0.74 0.62 -0.432194
0.74 0.63 -0.431456
0.74 0.64 -0.429922
0.74 0.65 -0.426381
0.74 0.66 -0.423408
0.74 0.67 -0.418563
0.74 0.68 -0.412944
0.74 0.69 -0.409
0.74 0.70 -0.401336
0.74 0.71 -0.395483
0.74 0.72 -0.38984
0.74 0.73 -0.380727
0.74 0.74 -0.37266
0.74 0.75 -0.364491
0.74 0.76 -0.35522
0.74 0.77 -0.344793
0.74 0.78 -0.33492
0.74 0.79 -0.327708
0.74 0.80 -0.316967
0.74 0.81 -0.304039
0.74 0.82 -0.293579
0.74 0.83 -0.27679
0.74 0.84 -0.262071
0.74 0.85 -0.252929
0.74 0.86 -0.238052
0.74 0.87 -0.225365
0.74 0.88 -0.209735
0.74 0.89 -0.198438
0.74 0.90 -0.179131
0.75 0.51 -0.327243
0.75 0.52 -0.350816
0.75 0.53 -0.370295
0.75 0.54 -0.387784
0.75 0.55 -0.400114
0.75 0.56 -0.411838
0.75 0.57 -0.420792
0.75 0.58 -0.425866
0.75 0.59 -0.431723
0.75 0.60 -0.43451
0.75 0.61 -0.435818
0.75 0.62 -0.436353
0.75 0.63 -0.434973
0.75 0.64 -0.432863
0.75 0.65 -0.429837
0.75 0.66 -0.426765
0.75 0.67 -0.42064
0.75 0.68 -0.415338
0.75 0.69 -0.410801
0.75 0.70 -0.403957
0.75 0.71 -0.395285
0.75 0.72 -0.389241
0.75 0.73 -0.381873
0.75 0.74 -0.372827
0.75 0.75 -0.364663
0.75 0.76 -0.355432
0.75 0.77 -0.343561
0.75 0.78 -0.334045
0.75 0.79 -0.32387
0.75 0.80 -0.312943
0.75 0.81 -0.300717
0.75 0.82 -0.287612
0.75 0.83 -0.274152
0.75 0.84 -0.260722
0.75 0.85 -0.24665
0.75 0.86 -0.232146
0.75 0.87 -0.219598
0.75 0.88 -0.201007
0.75 0.89 -0.188062
0.75 0.90 -0.168994
0.76 0.51 -0.325974
0.76 0.52 -0.351857
0.76 0.53 -0.372137
0.76 0.54 -0.389222
0.76 0.55 -0.403009
0.76 0.56 -0.413376
0.76 0.57 -0.422575
0.76 0.58 -0.429839
0.76 0.59 -0.435081
0.76 0.60 -0.437065
0.76 0.61 -0.439604
0.76 0.62 -0.439432
0.76 0.63 -0.438454
0.76 0.64 -0.436393
0.76 0.65 -0.432638
0.76 0.66 -0.428858
0.76 0.67 -0.423656
0.76 0.68 -0.418157
0.76 0.69 -0.412569
0.76 0.70 -0.403846
0.76 0.71 -0.397485
0.76 0.72 -0.389864
0.76 0.73 -0.380919
0.76 0.74 -0.37227
0.76 0.75 -0.363395
0.76 0.76 -0.352681
0.76 0.77 -0.342152
0.76 0.78 -0.330671
0.76 0.79 -0.319964
0.76 0.80 -0.310665
0.76 0.81 -0.29741
0.76 0.82 -0.280776
0.76 0.83 -0.268345
0.76 0.84 -0.25467
0.76 0.85 -0.236811
0.76 0.86 -0.220605
0.76 0.87 -0.206252
0.76 0.88 -0.195771
0.76 0.89 -0.180992
0.76 0.90 -0.166771
0.77 0.51 -0.326934
0.77 0.52 -0.349893
0.77 0.53 -0.371244
0.77 0.54 -0.390007
0.77 0.55 -0.403231
0.77 0.56 -0.41446
0.77 0.57 -0.425753
0.77 0.58 -0.431993
0.77 0.59 -0.436493
0.77 0.60 -0.4401
0.77 0.61 -0.442036
0.77 0.62 -0.442654
0.77 0.63 -0.440568
0.77 0.64 -0.438541
0.77 0.65 -0.435832
0.77 0.66 -0.430954
0.77 0.67 -0.425728
0.77 0.68 -0.418848
0.77 0.69 -0.412733
0.77 0.70 -0.40479
0.77 0.71 -0.398023
0.77 0.72 -0.388111
0.77 0.73 -0.379008
0.77 0.74 -0.370494
0.77 0.75 -0.362373
0.77 0.76 -0.350932
0.77 0.77 -0.340193
0.77 0.78 -0.327719
0.77 0.79 -0.314375
0.77 0.80 -0.304012
0.77 0.81 -0.28768
0.77 0.82 -0.27635
0.77 0.83 -0.26064
0.77 0.84 -0.245472
0.77 0.85 -0.231728
0.77 0.86 -0.219142
0.77 0.87 -0.204646
0.77 0.88 -0.183183
0.77 0.89 -0.171561
0.77 0.90 -0.153197
0.78 0.51 -0.32622
0.78 0.52 -0.351583
0.78 0.53 -0.371717
0.78 0.54 -0.391764
0.78 0.55 -0.405171
0.78 0.56 -0.416735
0.78 0.57 -0.426151
0.78 0.58 -0.433595
0.78 0.59 -0.43848
0.78 0.60 -0.441647
0.78 0.61 -0.443112
0.78 0.62 -0.443388
0.78 0.63 -0.442792
0.78 0.64 -0.44041
0.78 0.65 -0.436748
0.78 0.66 -0.432748
0.78 0.67 -0.4273
0.78 0.68 -0.419191
0.78 0.69 -0.412864
0.78 0.70 -0.406018
0.78 0.71 -0.398018
0.78 0.72 -0.389101
0.78 0.73 -0.379166
0.78 0.74 -0.369403
0.78 0.75 -0.357821
0.78 0.76 -0.344879
0.78 0.77 -0.334284
0.78 0.78 -0.320908
0.78 0.79 -0.308493
0.78 0.80 -0.296539
0.78 0.81 -0.284088
0.78 0.82 -0.268915
0.78 0.83 -0.253336
0.78 0.84 -0.237247
0.78 0.85 -0.223862
0.78 0.86 -0.209393
0.78 0.87 -0.188876
0.78 0.88 -0.170961
0.78 0.89 -0.156554
0.78 0.90 -0.141209
0.79 0.51 -0.322375
0.79 0.52 -0.347999
0.79 0.53 -0.370653
0.79 0.54 -0.390356
0.79 0.55 -0.405227
0.79 0.56 -0.417479
0.79 0.57 -0.427102
0.79 0.58 -0.435268
0.79 0.59 -0.44038
0.79 0.60 -0.442792
0.79 0.61 -0.444957
0.79 0.62 -0.445753
0.79 0.63 -0.443295
0.79 0.64 -0.440598
0.79 0.65 -0.438294
0.79 0.66 -0.431894
0.79 0.67 -0.427643
0.79 0.68 -0.418348
0.79 0.69 -0.412406
0.79 0.70 -0.403159
0.79 0.71 -0.395285
0.79 0.72 -0.385116
0.79 0.73 -0.374866
0.79 0.74 -0.366295
0.79 0.75 -0.354399
0.79 0.76 -0.342855
0.79 0.77 -0.329055
0.79 0.78 -0.316651
0.79 0.79 -0.303346
0.79 0.80 -0.292994
0.79 0.81 -0.275856
0.79 0.82 -0.257893
0.79 0.83 -0.244884
0.79 0.84 -0.230392
0.79 0.85 -0.21313
0.79 0.86 -0.194453
0.79 0.87 -0.178488
0.79 0.88 -0.163634
0.79 0.89 -0.145659
0.79 0.90 -0.13015
0.80 0.51 -0.321348
0.80 0.52 -0.347343
0.80 0.53 -0.36817
0.80 0.54 -0.388953
0.80 0.55 -0.404785
0.80 0.56 -0.417072
0.80 0.57 -0.427326
0.80 0.58 -0.434673
0.80 0.59 -0.440167
0.80 0.60 -0.443672
0.80 0.61 -0.444985
0.80 0.62 -0.445341
0.80 0.63 -0.443126
0.80 0.64 -0.440577
0.80 0.65 -0.437497
0.80 0.66 -0.431379
0.80 0.67 -0.426157
0.80 0.68 -0.418671
0.80 0.69 -0.409407
0.80 0.70 -0.401267
0.80 0.71 -0.391228
0.80 0.72 -0.382613
0.80 0.73 -0.372426
0.80 0.74 -0.359703
0.80 0.75 -0.350852
0.80 0.76 -0.338044
0.80 0.77 -0.326941
0.80 0.78 -0.315116
0.80 0.79 -0.29703
0.80 0.80 -0.280538
0.80 0.81 -0.270806
0.80 0.82 -0.25283
0.80 0.83 -0.239206
0.80 0.84 -0.223079
0.80 0.85 -0.205619
0.80 0.86 -0.188495
0.80 0.87 -0.166672
0.80 0.88 -0.15098
0.80 0.89 -0.138458
0.80 0.90 -0.117448
0.81 0.51 -0.322511
0.81 0.52 -0.344627
0.81 0.53 -0.367179
0.81 0.54 -0.386662
0.81 0.55 -0.402144
0.81 0.56 -0.415035
0.81 0.57 -0.42669
0.81 0.58 -0.434144
0.81 0.59 -0.4397
0.81 0.60 -0.443209
0.81 0.61 -0.444713
0.81 0.62 -0.44494
0.81 0.63 -0.443224
0.81 0.64 -0.441809
0.81 0.65 -0.434717
0.81 0.66 -0.43181
0.81 0.67 -0.425341
0.81 0.68 -0.41804
0.81 0.69 -0.409912
0.81 0.70 -0.39963
0.81 0.71 -0.38972
0.81 0.72 -0.380453
0.81 0.73 -0.367986
0.81 0.74 -0.359101
0.81 0.75 -0.346137
0.81 0.76 -0.33209
0.81 0.77 -0.319849
0.81 0.78 -0.303493
0.81 0.79 -0.291962
0.81 0.80 -0.277183
0.81 0.81 -0.261082
0.81 0.82 -0.243894
0.81 0.83 -0.22702
0.81 0.84 -0.211589
0.81 0.85 -0.194472
0.81 0.86 -0.18016
0.81 0.87 -0.158246
0.81 0.88 -0.139535
0.81 0.89 -0.123374
0.81 0.90 -0.10414
0.82 0.51 -0.31348
0.82 0.52 -0.343299
0.82 0.53 -0.367447
0.82 0.54 -0.384888
0.82 0.55 -0.400549
0.82 0.56 -0.413607
0.82 0.57 -0.424353
0.82 0.58 -0.432855
0.82 0.59 -0.43904
0.82 0.60 -0.442324
0.82 0.61 -0.443308
0.82 0.62 -0.443149
0.82 0.63 -0.442991
0.82 0.64 -0.439527
0.82 0.65 -0.435721
0.82 0.66 -0.429284
0.82 0.67 -0.422474
0.82 0.68 -0.415504
0.82 0.69 -0.4083
0.82 0.70 -0.39745
0.82 0.71 -0.387939
0.82 0.72 -0.376259
0.82 0.73 -0.363686
0.82 0.74 -0.351186
0.82 0.75 -0.339474
0.82 0.76 -0.323956
0.82 0.77 -0.312133
0.82 0.78 -0.296997
0.82 0.79 -0.283076
0.82 0.80 -0.267917
0.82 0.81 -0.252016
0.82 0.82 -0.234965
0.82 0.83 -0.219721
0.82 0.84 -0.203502
0.82 0.85 -0.182625
0.82 0.86 -0.161763
0.82 0.87 -0.143286
0.82 0.88 -0.133735
0.82 0.89 -0.112435
0.82 0.90 -0.0895438
0.83 0.51 -0.312643
0.83 0.52 -0.338181
0.83 0.53 -0.361796
0.83 0.54 -0.3809
0.83 0.55 -0.397551
0.83 0.56 -0.412306
0.83 0.57 -0.421646
0.83 0.58 -0.43057
0.83 0.59 -0.436761
0.83 0.60 -0.440366
0.83 0.61 -0.440818
0.83 0.62 -0.44127
0.83 0.63 -0.439308
0.83 0.64 -0.437338
0.83 0.65 -0.43284
0.83 0.66 -0.426819
0.83 0.67 -0.42007
0.83 0.68 -0.411602
0.83 0.69 -0.404373
0.83 0.70 -0.394081
0.83 0.71 -0.383126
0.83 0.72 -0.372157
0.83 0.73 -0.360917
0.83 0.74 -0.346205
0.83 0.75 -0.330869
0.83 0.76 -0.318971
0.83 0.77 -0.305208
0.83 0.78 -0.287764
0.83 0.79 -0.274452
0.83 0.80 -0.258093
0.83 0.81 -0.246162
0.83 0.82 -0.226189
0.83 0.83 -0.211166
0.83 0.84 -0.188143
0.83 0.85 -0.171199
0.83 0.86 -0.152184
0.83 0.87 -0.132878
0.83 0.88 -0.114734
0.83 0.89 -0.0981728
0.83 0.90 -0.081833
0.84 0.51 -0.307272
0.84 0.52 -0.336526
0.84 0.53 -0.359015
0.84 0.54 -0.377416
0.84 0.55 -0.394032
0.84 0.56 -0.407702
0.84 0.57 -0.419344
0.84 0.58 -0.428191
0.84 0.59 -0.43332
0.84 0.60 -0.437559
0.84 0.61 -0.439276
0.84 0.62 -0.439005
0.84 0.63 -0.436381
0.84 0.64 -0.433868
0.84 0.65 -0.429618
0.84 0.66 -0.424005
0.84 0.67 -0.415185
0.84 0.68 -0.408752
0.84 0.69 -0.399143
0.84 0.70 -0.387923
0.84 0.71 -0.378649
0.84 0.72 -0.365954
0.84 0.73 -0.355121
0.84 0.74 -0.340769
0.84 0.75 -0.328796
0.84 0.76 -0.31038
0.84 0.77 -0.30023
0.84 0.78 -0.281647
0.84 0.79 -0.265474
0.84 0.80 -0.246779
0.84 0.81 -0.232585
0.84 0.82 -0.216097
0.84 0.83 -0.196239
0.84 0.84 -0.176525
0.84 0.85 -0.15215
0.84 0.86 -0.141671
0.84 0.87 -0.124218
0.84 0.88 -0.101415
0.84 0.89 -0.0903373
0.84 0.90 -0.064529
0.85 0.51 -0.302976
0.85 0.52 -0.330609
0.85 0.53 -0.353054
0.85 0.54 -0.374907
0.85 0.55 -0.391483
0.85 0.56 -0.404929
0.85 0.57 -0.414464
0.85 0.58 -0.422676
0.85 0.59 -0.429558
0.85 0.60 -0.433761
0.85 0.61 -0.435336
0.85 0.62 -0.435799
0.85 0.63 -0.432641
0.85 0.64 -0.429984
0.85 0.65 -0.425321
0.85 0.66 -0.418766
0.85 0.67 -0.412429
0.85 0.68 -0.401776
0.85 0.69 -0.393397
0.85 0.70 -0.385203
0.85 0.71 -0.373745
0.85 0.72 -0.360117
0.85 0.73 -0.347567
0.85 0.74 -0.332943
0.85 0.75 -0.31585
0.85 0.76 -0.303074
0.85 0.77 -0.289597
0.85 0.78 -0.27037
0.85 0.79 -0.25842
0.85 0.80 -0.236979
0.85 0.81 -0.224641
0.85 0.82 -0.20532
0.85 0.83 -0.190282
0.85 0.84 -0.168389
0.85 0.85 -0.146948
0.85 0.86 -0.128697
0.85 0.87 -0.107092
0.85 0.88 -0.0838777
0.85 0.89 -0.0656945
0.85 0.90 -0.0471101
0.86 0.51 -0.296188
0.86 0.52 -0.323815
0.86 0.53 -0.349672
0.86 0.54 -0.368276
0.86 0.55 -0.385897
0.86 0.56 -0.398566
0.86 0.57 -0.409746
0.86 0.58 -0.418753
0.86 0.59 -0.425036
0.86 0.60 -0.425896
0.86 0.61 -0.430252
0.86 0.62 -0.43081
0.86 0.63 -0.428254
0.86 0.64 -0.424496
0.86 0.65 -0.420575
0.86 0.66 -0.413271
0.86 0.67 -0.407474
0.86 0.68 -0.399589
0.86 0.69 -0.389014
0.86 0.70 -0.377203
0.86 0.71 -0.369521
0.86 0.72 -0.354698
0.86 0.73 -0.342201
0.86 0.74 -0.325116
0.86 0.75 -0.308757
0.86 0.76 -0.294259
0.86 0.77 -0.279111
0.86 0.78 -0.264198
0.86 0.79 -0.243692
0.86 0.80 -0.228469
0.86 0.81 -0.210988
0.86 0.82 -0.192705
0.86 0.83 -0.173422
